step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.831187208597846,0,0.0,0.9774584374831727,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.277757177191873,0,0.0,0.916831562550342,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,12.662517058927914,0,0.0,0.9604862109052879,0,0.0
20.0,10,0,0,0,10,0,0.0,0.0,13.236325339689785,0,0.0,0.9346313090516066,0,0.0
25.0,15,0,0,0,15,0,0.0,0.0,11.918330974464283,0,0.0,0.7494971473489813,0,0.0
30.0,14,0,2,3,17,0,8.0,0.5714285714285714,10.957237098922308,2,8.0,0.651680803682881,2,8.0
35.0,16,0,3,5,21,0,21.0,1.3125,10.892107800412944,3,21.0,0.648697114759374,3,21.0
40.0,18,0,1,6,24,0,3.0,0.16666666666666666,10.233229147904561,1,9.0,0.636583444275534,1,9.0
45.0,17,0,3,10,27,0,16.0,0.9411764705882353,10.307044465176723,3,16.0,0.5918950060511339,3,16.0
50.0,20,0,0,11,31,0,0.0,0.0,8.565861106670878,0,9.0,0.5523357338480552,0,9.0
55.0,19,0,0,14,33,0,0.0,0.0,10.911818733688571,0,0.0,0.7390627182474332,0,0.0
60.0,18,0,0,17,35,0,0.0,0.0,12.520088119205704,0,0.0,0.9179858204260901,0,0.0
65.0,17,0,1,22,39,0,2.0,0.11764705882352941,10.687488068988118,1,2.0,0.7325307070115994,1,2.0
70.0,17,0,3,24,41,0,12.0,0.7058823529411765,9.313205254648693,3,12.0,0.5432462089800523,3,12.0
75.0,15,0,1,29,44,0,1.0,0.06666666666666667,8.186606039231915,1,11.0,0.5665606802140913,1,11.0
80.0,14,0,2,31,45,0,6.0,0.42857142857142855,8.90115475513049,2,7.0,0.5324165111537605,2,7.0
85.0,16,0,2,31,47,0,16.0,1.0,10.78082639578616,2,16.0,0.6742860179129873,2,16.0
90.0,18,0,0,34,52,0,0.0,0.0,10.822760822183284,0,0.0,0.7668867713631801,0,0.0
95.0,18,0,3,39,57,0,10.0,0.5555555555555556,9.914198193783754,3,10.0,0.6369669664814713,3,10.0
100.0,18,0,1,41,59,0,1.0,0.05555555555555555,8.256018031744865,1,10.0,0.5780124936467014,1,10.0
105.0,17,0,3,43,60,0,12.0,0.7058823529411765,7.955115736810505,3,12.0,0.46372830892903316,3,12.0
110.0,22,0,2,43,65,0,3.0,0.13636363636363635,8.452196953889283,2,11.0,0.5190685884186548,2,11.0
115.0,23,0,3,46,69,0,18.0,0.782608695652174,10.072656596891056,3,18.0,0.6537806816856431,3,18.0
120.0,24,0,0,50,74,0,0.0,0.0,8.895831056522336,0,12.0,0.5975399700284562,0,12.0
125.0,23,0,2,53,76,0,6.0,0.2608695652173913,9.58197870569773,2,6.0,0.6334074118867109,2,6.0
130.0,26,0,4,56,82,0,21.0,0.8076923076923077,9.665287674272282,4,21.0,0.6169638443783602,4,21.0
135.0,26,0,1,59,85,0,2.0,0.07692307692307693,9.298529700909317,1,17.0,0.6313220871696574,1,17.0
140.0,26,0,4,63,89,0,17.0,0.6538461538461539,8.784793482524291,4,17.0,0.4995543646120301,4,17.0
145.0,24,0,2,67,91,0,4.0,0.16666666666666666,8.372555369073913,2,23.0,0.4630493672043693,2,23.0
150.0,23,0,1,72,95,0,6.0,0.2608695652173913,10.034370746194464,1,9.0,0.6660546531737249,1,9.0
155.0,22,0,2,76,98,0,13.0,0.5909090909090909,10.862752493356625,2,13.0,0.697596877231959,2,13.0
160.0,24,0,0,79,103,0,0.0,0.0,9.567385245438976,0,3.0,0.633633323582525,0,3.0
165.0,21,0,4,85,106,0,16.0,0.7619047619047619,9.275407810623117,4,16.0,0.5621348919362744,4,16.0
170.0,25,0,2,87,112,0,3.0,0.12,8.67149544153091,2,19.0,0.5406820972365619,2,19.0
175.0,25,0,2,91,116,0,9.0,0.36,9.698696416403507,2,10.0,0.6457372974643893,2,10.0
