step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.31664839991864,0,0.0,0.9462246259468733,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.98566663942209,0,0.0,0.961876450089414,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,10.893289224592374,0,0.0,0.7789832872073964,0,0.0
20.0,11,0,2,0,11,0,6.0,0.5454545454545454,9.467511892183278,2,6.0,0.6249102833566312,2,6.0
25.0,16,0,0,0,16,0,0.0,0.0,10.773868277700341,0,1.0,0.7994630946468316,0,1.0
30.0,17,0,2,1,18,0,3.0,0.17647058823529413,10.443646468838965,2,3.0,0.6350380747646204,2,3.0
35.0,18,0,0,3,21,0,0.0,0.0,9.067495238106282,0,3.0,0.4938103580511397,0,3.0
40.0,17,0,1,7,24,0,4.0,0.23529411764705882,10.191866348854196,1,4.0,0.6309919780601398,1,4.0
45.0,21,0,2,8,29,0,12.0,0.5714285714285714,11.540188652944769,2,12.0,0.7816325516152854,2,12.0
50.0,21,0,1,11,32,0,1.0,0.047619047619047616,9.959789636057442,1,1.0,0.7068168466316739,1,1.0
55.0,20,0,1,17,37,0,6.0,0.3,10.925893806126528,1,6.0,0.7361511162377384,1,6.0
60.0,20,0,0,19,39,0,0.0,0.0,9.88343218545874,0,3.0,0.6119477287500708,0,3.0
65.0,20,0,1,23,43,0,1.0,0.05,10.106891984899274,1,1.0,0.6464212264965735,1,1.0
70.0,22,0,2,25,47,0,8.0,0.36363636363636365,11.0260006096249,2,8.0,0.7389488060646225,2,8.0
75.0,22,0,2,28,50,0,18.0,0.8181818181818182,11.083094058655853,2,18.0,0.7489218785483425,2,18.0
80.0,22,0,1,33,55,0,3.0,0.13636363636363635,9.718461525307658,1,3.0,0.6312749165941509,1,3.0
85.0,22,0,5,37,59,0,21.0,0.9545454545454546,9.36768846731689,5,21.0,0.5847843724689904,5,21.0
90.0,25,0,1,40,65,0,2.0,0.08,8.624306945227339,1,23.0,0.5609643017137712,1,23.0
95.0,24,0,2,43,67,0,3.0,0.125,7.474260680976315,2,6.0,0.41209493219554905,2,6.0
100.0,28,0,2,44,72,0,13.0,0.4642857142857143,9.487421866830406,2,13.0,0.5385607200095456,2,13.0
105.0,27,0,3,47,74,0,27.0,1.0,10.27652848476749,3,27.0,0.6653868913313252,3,27.0
110.0,24,0,3,52,76,0,42.0,1.75,9.977460127388307,3,42.0,0.5841823223973677,3,42.0
115.0,21,0,0,58,79,0,0.0,0.0,10.046533493112873,0,15.0,0.6625308480790056,0,15.0
120.0,24,0,2,62,86,0,5.0,0.20833333333333334,10.599769294627285,2,5.0,0.6840024808857146,2,5.0
125.0,21,0,0,67,88,0,0.0,0.0,9.294697870778904,0,5.0,0.6159526504415679,0,5.0
130.0,22,0,1,70,92,0,5.0,0.22727272727272727,9.747347184177054,1,5.0,0.6227883007726331,1,5.0
135.0,22,0,2,72,94,0,6.0,0.2727272727272727,8.54607218842333,2,11.0,0.49382057206823593,2,11.0
140.0,21,0,5,75,96,0,25.0,1.1904761904761905,8.85464103318537,5,25.0,0.41451738932482224,5,25.0
