step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.55498824738135,0,0.0,0.9358934956740533,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.267856639425888,0,0.0,0.9497454291133183,0,0.0
15.0,9,0,1,0,9,0,2.0,0.2222222222222222,9.0912485426456,1,2.0,0.662156622215211,1,2.0
20.0,10,0,0,0,10,0,0.0,0.0,8.684457735746678,0,2.0,0.6490290885796786,0,2.0
25.0,13,0,1,0,13,0,2.0,0.15384615384615385,11.36126728905732,1,2.0,0.7445427372606166,1,2.0
30.0,15,0,1,1,16,0,2.0,0.13333333333333333,11.795943673321059,1,2.0,0.8309542214590239,1,2.0
35.0,15,0,2,4,19,0,8.0,0.5333333333333333,10.218967921744191,2,6.0,0.6609191072827083,2,6.0
40.0,14,0,0,8,22,0,0.0,0.0,9.500547013384997,0,1.0,0.7334677584620133,0,1.0
45.0,18,0,0,9,27,0,0.0,0.0,10.548375613505314,0,0.0,0.7463644377555417,0,0.0
50.0,18,0,0,10,28,0,0.0,0.0,10.338959847508054,0,0.0,0.7882788317497547,0,0.0
55.0,19,0,3,13,32,0,6.0,0.3157894736842105,8.709313966792704,3,6.0,0.5019894973841929,3,6.0
60.0,20,0,1,17,37,0,1.0,0.05,9.49936052776334,1,9.0,0.6624144095157717,1,9.0
65.0,22,0,0,20,42,0,0.0,0.0,10.297084565696546,0,0.0,0.7483801843398317,0,0.0
70.0,27,0,2,21,48,0,4.0,0.14814814814814814,9.32763668718526,2,4.0,0.6386648401593344,2,4.0
75.0,29,0,6,24,53,0,27.0,0.9310344827586207,8.231487683066577,6,27.0,0.5223869340018733,6,27.0
80.0,28,0,6,30,58,0,19.0,0.6785714285714286,6.351704501826737,6,47.0,0.44338528196442767,6,47.0
85.0,31,0,5,31,62,0,10.0,0.3225806451612903,5.753574053470776,5,42.0,0.341374035054354,5,42.0
90.0,35,0,1,32,67,0,1.0,0.02857142857142857,7.457403469472068,1,37.0,0.4620865006523883,1,37.0
95.0,35,0,8,34,69,0,26.0,0.7428571428571429,6.5359933385655475,8,54.0,0.30630042452364886,8,54.0
100.0,35,0,10,38,73,0,34.0,0.9714285714285714,5.284877810731353,10,79.0,0.22217657780599617,10,79.0
105.0,35,0,7,44,79,0,29.0,0.8285714285714286,6.519786432299445,7,81.0,0.3887493374853126,7,81.0
110.0,37,0,3,46,83,0,34.0,0.918918918918919,8.454865363986652,3,67.0,0.51167984072685,3,67.0
115.0,38,0,5,48,86,0,53.0,1.394736842105263,8.20807741652051,5,63.0,0.42437493817175564,5,63.0
120.0,36,0,10,54,90,0,90.0,2.5,8.127662274785827,10,90.0,0.4391979137800704,10,90.0
125.0,36,0,10,59,95,0,140.0,3.888888888888889,8.036947853982463,10,140.0,0.4440738908426599,10,140.0
130.0,34,0,11,64,98,0,194.0,5.705882352941177,7.849309613987592,11,194.0,0.3842206178693927,11,194.0
135.0,34,0,12,68,102,0,251.0,7.382352941176471,7.710275772372391,12,251.0,0.37216005570893523,12,251.0
140.0,31,0,13,74,105,0,316.0,10.193548387096774,7.338278358279875,13,316.0,0.3616488778203714,13,316.0
145.0,32,0,9,80,112,0,152.0,4.75,7.286027593513891,9,282.0,0.44366240706271876,9,282.0
150.0,31,0,3,84,115,0,13.0,0.41935483870967744,7.273374740124366,3,148.0,0.4079768068063316,3,148.0
155.0,35,0,2,85,120,0,2.0,0.05714285714285714,7.217943054101458,2,122.0,0.40736442226220504,2,122.0
160.0,34,0,7,88,122,0,24.0,0.7058823529411765,6.6999740223102275,7,134.0,0.2897844881634992,7,134.0
165.0,31,0,9,93,124,0,29.0,0.9354838709677419,5.023113483195844,9,111.0,0.21432002681790935,9,111.0
170.0,32,0,9,96,128,0,43.0,1.34375,6.374449563951485,9,73.0,0.31036888890844844,9,73.0
175.0,32,0,12,99,131,0,101.0,3.15625,7.478239902906176,12,108.0,0.35202035575591295,12,108.0
180.0,33,0,8,103,136,0,69.0,2.090909090909091,6.786325616070007,8,126.0,0.3585703401463192,8,126.0
185.0,29,0,3,109,138,0,12.0,0.41379310344827586,6.30609812706998,3,94.0,0.2940038024065153,3,94.0
190.0,30,0,3,111,141,0,6.0,0.2,5.775916278736827,3,93.0,0.28461676335567077,3,93.0
195.0,30,0,8,115,145,0,34.0,1.1333333333333333,5.192447102680775,8,117.0,0.2212240249334261,8,117.0
200.0,29,0,9,117,146,0,37.0,1.2758620689655173,4.078726756607087,9,125.0,0.13269586480488954,9,125.0
205.0,28,0,4,121,149,0,13.0,0.4642857142857143,6.388297379479126,4,83.0,0.32257742258359884,4,83.0
210.0,29,0,1,122,151,0,2.0,0.06896551724137931,8.16552907065563,1,42.0,0.38683352574745755,1,42.0
215.0,31,0,2,126,157,0,3.0,0.0967741935483871,8.054881823062122,2,43.0,0.4815963522731894,2,43.0
220.0,31,0,7,129,160,0,26.0,0.8387096774193549,6.042246736294942,7,66.0,0.33228397150949285,7,66.0
225.0,29,0,8,134,163,0,25.0,0.8620689655172413,4.176135080936154,8,81.0,0.248670897947478,8,81.0
