step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,19,0,5,55,74,0,14.0,0.7368421052631579,6.232511693945815,5,43.0,0.41817028832255215,5,43.0
110.0,24,0,0,55,79,0,0.0,0.0,8.92771895758252,0,18.0,0.5912961233542484,0,18.0
115.0,25,0,3,56,81,0,6.0,0.24,7.512913096126909,3,24.0,0.4167335198598339,3,24.0
120.0,27,0,8,60,87,0,36.0,1.3333333333333333,6.27510523673751,8,54.0,0.33340970015874294,8,54.0
125.0,31,0,13,62,93,0,93.0,3.0,5.257257195011487,13,111.0,0.3096457273283149,13,111.0
130.0,30,0,13,66,96,0,84.0,2.8,3.523246600645149,13,146.0,0.2611591725963312,13,146.0
135.0,32,0,10,66,98,0,41.0,1.28125,4.744544689399731,10,139.0,0.23306916526221763,10,139.0
140.0,39,0,3,66,105,0,9.0,0.23076923076923078,5.877552576467698,3,154.0,0.3454253286616206,3,154.0
145.0,40,0,8,69,109,0,29.0,0.725,5.406359718312618,8,177.0,0.2654432915154867,8,177.0
150.0,40,0,15,73,113,0,86.0,2.15,4.575259410824567,15,234.0,0.2048668168828361,15,234.0
155.0,40,0,15,77,117,0,87.0,2.175,3.621352452142206,15,262.0,0.1705832809774225,15,262.0
160.0,44,0,12,79,123,0,52.0,1.1818181818181819,4.821077855906674,12,239.0,0.24328407066291935,12,239.0
165.0,45,0,11,82,127,0,49.0,1.0888888888888888,6.242672707965387,11,188.0,0.31554281094941405,11,188.0
170.0,45,0,8,85,130,0,39.0,0.8666666666666667,6.692700650750627,8,159.0,0.3359070622035283,8,159.0
175.0,43,1,4,90,133,0,7.0,0.16279069767441862,6.63015491877974,4,144.0,0.3802623343250108,4,144.0
180.0,40,0,6,95,135,0,22.0,0.55,6.6413343974699215,6,136.0,0.36062529184952913,6,136.0
185.0,37,0,13,100,137,0,74.0,2.0,5.313316290159046,13,181.0,0.1627136046007638,13,181.0
190.0,38,0,19,104,142,0,158.0,4.157894736842105,4.486472735381665,19,266.0,0.18521545280663054,19,266.0
195.0,37,0,25,108,145,0,271.0,7.324324324324325,3.354396637258696,25,379.0,0.14740457666807782,25,379.0
200.0,36,0,29,113,149,0,406.0,11.277777777777779,2.215715419018391,29,514.0,0.11686372433606125,29,514.0
205.0,39,0,32,113,152,0,556.0,14.256410256410257,1.494010033301841,32,664.0,0.04179978837923819,32,664.0
210.0,40,0,29,115,155,0,525.0,13.125,1.3961372205960259,29,736.0,0.06260528839049855,29,736.0
215.0,42,3,23,115,157,0,364.0,8.666666666666666,3.418061794412393,23,713.0,0.1294095222952365,23,713.0
220.0,43,6,16,116,159,0,238.0,5.534883720930233,4.1607927188407245,16,764.0,0.1810431125480252,16,764.0
225.0,41,10,12,120,161,0,91.0,2.2195121951219514,4.05421637033798,12,831.0,0.22748492042872043,12,831.0
230.0,40,12,13,122,162,0,86.0,2.15,3.848646169633594,13,891.0,0.1694093406490891,13,891.0
235.0,41,10,16,125,166,0,88.0,2.1463414634146343,3.2000989597493104,16,872.0,0.16292143507567136,16,872.0
240.0,42,10,15,127,169,0,61.0,1.4523809523809523,3.451255430632137,15,753.0,0.13222231656457326,15,753.0
245.0,43,9,14,128,171,0,59.0,1.372093023255814,3.353734780838438,14,816.0,0.11697378363640452,14,816.0
250.0,40,13,15,132,172,0,61.0,1.525,3.4608169925983576,15,885.0,0.10972757637193446,15,885.0
255.0,39,16,10,134,173,0,42.0,1.0769230769230769,3.8563225892989283,10,835.0,0.17279730018845685,10,835.0
260.0,39,15,8,138,177,0,22.0,0.5641025641025641,3.968096278816046,8,691.0,0.18717356764228849,8,691.0
265.0,42,15,6,139,181,0,16.0,0.38095238095238093,6.265761693902137,6,475.0,0.3075837018733141,6,475.0
270.0,42,14,6,143,185,0,11.0,0.2619047619047619,5.719822678213911,6,496.0,0.3315740729438464,6,496.0
275.0,39,17,7,147,186,0,26.0,0.6666666666666666,5.558879389469676,7,522.0,0.3334240606865789,7,522.0
280.0,39,13,9,151,190,0,28.0,0.717948717948718,3.6032963677282996,9,474.0,0.20207009553999156,9,474.0
285.0,42,10,8,153,195,0,31.0,0.7380952380952381,3.7349808813266288,8,354.0,0.15975531942848153,8,354.0
290.0,43,9,3,154,197,0,4.0,0.09302325581395349,3.7994317091210883,3,324.0,0.16045358586222838,3,324.0
295.0,44,8,8,157,201,0,32.0,0.7272727272727273,4.091625130803605,8,341.0,0.15942166590763238,8,341.0
300.0,41,11,9,161,202,0,35.0,0.8536585365853658,4.019720822475749,9,306.0,0.19078328860582416,9,306.0
305.0,43,9,7,163,206,0,23.0,0.5348837209302325,4.372441611606508,7,187.0,0.17691978067776623,7,187.0
310.0,42,12,8,167,209,0,17.0,0.40476190476190477,4.218068430073012,8,211.0,0.1849014248071261,8,211.0
315.0,41,11,12,170,211,0,47.0,1.146341463414634,3.762919881858326,12,259.0,0.13596316786549054,12,259.0
320.0,38,15,16,173,211,0,104.0,2.736842105263158,2.9850335051469767,16,325.0,0.10612619620014663,16,325.0
325.0,38,11,15,177,215,0,101.0,2.6578947368421053,1.6047340361641833,15,337.0,0.05786182718658311,15,337.0
330.0,38,14,14,177,215,0,77.0,2.026315789473684,3.3676454449297712,14,286.0,0.08444150306918605,14,286.0
335.0,38,14,10,179,217,0,50.0,1.3157894736842106,4.7709219856255505,10,218.0,0.11740264274826431,10,218.0
340.0,36,17,6,181,217,0,34.0,0.9444444444444444,6.609926776680385,6,205.0,0.28992010996580936,6,205.0
345.0,33,19,0,185,218,0,0.0,0.0,8.671477604151223,0,142.0,0.5335425939110849,0,142.0
350.0,34,18,1,190,224,0,2.0,0.058823529411764705,8.582585233948036,1,132.0,0.5555805650997239,1,132.0
355.0,32,18,6,196,228,0,21.0,0.65625,6.8485083072009365,6,151.0,0.3852689177734704,6,151.0
360.0,32,16,12,202,234,0,65.0,2.03125,4.987898294043534,12,197.0,0.30346696932117156,12,197.0
365.0,37,13,12,203,240,0,64.0,1.7297297297297298,3.8245047583274596,12,217.0,0.20746926790069126,12,217.0
370.0,42,11,8,203,245,0,31.0,0.7380952380952381,4.582403252226119,8,184.0,0.1914853879410124,8,184.0
375.0,41,11,10,206,247,0,34.0,0.8292682926829268,3.6683244334704823,10,234.0,0.1320437894854469,10,234.0
380.0,39,13,13,209,248,0,55.0,1.4102564102564104,3.0859794314834645,13,293.0,0.08504284471159586,13,293.0
385.0,36,14,17,212,248,0,124.0,3.4444444444444446,2.310592607918684,17,368.0,0.07298775469052587,17,368.0
390.0,35,13,18,216,251,0,129.0,3.6857142857142855,1.1450401306985725,18,391.0,0.0663845816491396,18,391.0
395.0,36,15,12,216,252,0,79.0,2.1944444444444446,2.7881215110269983,12,347.0,0.08167596062223316,12,347.0
400.0,40,16,11,216,256,0,57.0,1.425,5.292989072209987,11,288.0,0.20419973382141746,11,288.0
405.0,38,17,5,219,257,0,26.0,0.6842105263157895,6.949332656358901,5,238.0,0.33739349634111593,5,238.0
410.0,35,21,1,223,258,0,2.0,0.05714285714285714,8.850101083802176,1,168.0,0.4928691770743293,1,168.0
415.0,32,22,2,229,261,0,10.0,0.3125,9.414614433151069,2,106.0,0.549919373969379,2,106.0
420.0,34,20,2,234,268,0,3.0,0.08823529411764706,7.930093231628223,2,95.0,0.4938255451489201,2,95.0
425.0,34,18,7,238,272,0,27.0,0.7941176470588235,6.612960261334724,7,116.0,0.33296883995525667,7,116.0
430.0,32,17,14,244,276,0,82.0,2.5625,3.899882454975851,14,171.0,0.14770960191461174,14,171.0
435.0,36,14,21,247,283,0,173.0,4.805555555555555,2.5563934622715996,21,262.0,0.14296016264421516,21,262.0
440.0,38,12,20,249,287,0,177.0,4.657894736842105,1.6935476562444058,20,311.0,0.11027864656337127,20,311.0
445.0,41,15,18,249,290,0,135.0,3.292682926829268,3.366119538648441,18,302.0,0.1561219291221558,18,302.0
450.0,42,18,17,249,291,0,105.0,2.5,3.6846198009204105,17,393.0,0.13411404365755641,17,393.0
455.0,42,20,14,252,294,0,85.0,2.0238095238095237,3.7357822977806605,14,468.0,0.20085676817463247,14,468.0
460.0,38,24,16,256,294,0,107.0,2.8157894736842106,2.7604056388761244,16,541.0,0.15461923079835446,16,541.0
465.0,41,22,17,257,298,0,114.0,2.7804878048780486,1.9807120119110424,17,555.0,0.09458700997367792,17,555.0
470.0,42,25,18,257,299,0,98.0,2.3333333333333335,3.4339967945189778,18,512.0,0.11316775646841036,18,512.0
475.0,43,26,14,259,302,0,82.0,1.9069767441860466,5.1449265591041415,14,436.0,0.18642747866759382,14,436.0
480.0,40,28,10,263,303,0,73.0,1.825,6.553573092690337,10,397.0,0.3208294526791061,10,397.0
485.0,37,29,1,267,304,0,1.0,0.02702702702702703,7.314628858296719,1,338.0,0.412357768579381,1,338.0
490.0,37,28,7,272,309,0,21.0,0.5675675675675675,6.375561856772161,7,339.0,0.31374740057991085,7,339.0
495.0,39,27,14,277,316,0,76.0,1.9487179487179487,4.6449516221141085,14,394.0,0.25252019917832275,14,394.0
500.0,39,26,14,281,320,0,80.0,2.051282051282051,2.731737773325653,14,397.0,0.16004674036951658,14,397.0
505.0,42,25,11,283,325,0,49.0,1.1666666666666667,3.435084250012136,11,333.0,0.15236374411561843,11,333.0
510.0,44,26,14,283,327,0,61.0,1.3863636363636365,5.143233884380436,14,226.0,0.16722650198216238,14,226.0
515.0,42,28,6,287,329,0,21.0,0.5,5.339676625267299,6,252.0,0.25823824978959925,6,252.0
520.0,38,30,7,292,330,0,26.0,0.6842105263157895,5.590290599400218,7,267.0,0.2744039269051411,7,267.0
525.0,39,29,14,295,334,0,84.0,2.1538461538461537,4.182915572291127,14,326.0,0.183826313186542,14,326.0
530.0,39,27,21,299,338,0,177.0,4.538461538461538,2.619736829343643,21,419.0,0.08663542099595783,21,419.0
535.0,40,27,21,301,341,0,185.0,4.625,2.0754646697364416,21,440.0,0.06707271192654399,21,440.0
540.0,40,27,17,304,344,0,130.0,3.25,3.0494501198525716,17,411.0,0.10457569508520201,17,411.0
545.0,41,30,15,304,345,0,109.0,2.658536585365854,5.322387463179345,15,349.0,0.1769851576073711,15,349.0
550.0,38,33,6,308,346,0,38.0,1.0,5.5526599226536675,6,387.0,0.2542911924806682,6,387.0
555.0,34,33,7,313,347,0,27.0,0.7941176470588235,4.9175835159433925,7,415.0,0.2435656764931462,7,415.0
560.0,35,32,8,316,351,0,28.0,0.8,4.043639523366622,8,401.0,0.22258503691255271,8,401.0
565.0,37,30,7,319,356,0,20.0,0.5405405405405406,4.91589580158342,7,331.0,0.23978278994051638,7,331.0
570.0,41,28,5,319,360,0,8.0,0.1951219512195122,4.572597905064301,5,320.0,0.18323456200899638,5,320.0
575.0,40,28,9,323,363,0,34.0,0.85,3.9722771476370666,9,357.0,0.15568894754958823,9,357.0
580.0,38,29,9,326,364,0,36.0,0.9473684210526315,3.791750171312846,9,343.0,0.17363084398486972,9,343.0
585.0,40,26,7,330,370,0,19.0,0.475,4.112468636395372,7,261.0,0.20074004892846015,7,261.0
590.0,41,28,5,330,371,0,20.0,0.4878048780487805,5.794354230280885,5,181.0,0.2254618639991875,5,181.0
595.0,39,31,4,334,373,0,29.0,0.7435897435897436,6.535925393094489,4,115.0,0.2900003669065864,4,115.0
600.0,34,32,1,339,373,0,1.0,0.029411764705882353,6.868115309987291,1,69.0,0.36474310455585524,1,69.0
